Phone timestamp;HR [bpm];HRV [ms];Breathing interval [rpm];
2026-04-07T17:32:48.133;120;1,5
2026-04-07T17:32:48.134;119;1,6
2026-04-07T17:32:49.092;119;1,6
2026-04-07T17:32:50.061;119;1,4
2026-04-07T17:32:51.011;119;1,4
2026-04-07T17:32:52.449;119;1,4
2026-04-07T17:32:53.416;120;1,4
2026-04-07T17:32:54.380;119;1,4
2026-04-07T17:32:55.288;119;1,2
2026-04-07T17:32:56.250;119;1,3
2026-04-07T17:32:57.731;118;1,4
2026-04-07T17:32:58.168;118;1,3
2026-04-07T17:32:59.171;118;1,4
2026-04-07T17:33:00.135;119;1,4
2026-04-07T17:33:01.581;119;1,3
2026-04-07T17:33:02.007;119;1,3
2026-04-07T17:33:03.970;119;1,3
2026-04-07T17:33:04.456;119;1,4
2026-04-07T17:33:05.370;118;1,4
2026-04-07T17:33:07.339;118;1,5
2026-04-07T17:33:07.339;118;1,4
2026-04-07T17:33:08.292;119;1,6
2026-04-07T17:33:09.252;119;1,8
2026-04-07T17:33:10.216;120;1,8
2026-04-07T17:33:11.649;120;1,9
2026-04-07T17:33:12.089;120;1,8
2026-04-07T17:33:13.089;120;1,8
2026-04-07T17:33:14.055;120;1,8
2026-04-07T17:33:15.014;119;1,8
2026-04-07T17:33:16.457;119;1,8
2026-04-07T17:33:17.412;119;1,8
2026-04-07T17:33:18.374;119;1,7
2026-04-07T17:33:19.328;119;1,7
2026-04-07T17:33:20.287;119;1,7
2026-04-07T17:33:21.257;118;1,8
2026-04-07T17:33:22.211;117;2,1
2026-04-07T17:33:23.175;117;2,1
2026-04-07T17:33:24.616;116;1,9
2026-04-07T17:33:25.050;116;1,9
2026-04-07T17:33:26.050;117;1,9
2026-04-07T17:33:27.016;117;1,9
2026-04-07T17:33:29.419;117;1,9
2026-04-07T17:33:29.420;117;1,9
2026-04-07T17:33:30.376;116;2,5
2026-04-07T17:33:31.819;115;3,0
2026-04-07T17:33:32.298;113;3,1
2026-04-07T17:33:33.255;112;3,0
2026-04-07T17:33:35.174;112;3,1
2026-04-07T17:33:35.175;112;3,1
2026-04-07T17:33:36.141;113;3,2
2026-04-07T17:33:37.094;114;3,0
2026-04-07T17:33:38.051;114;3,2
2026-04-07T17:33:39.010;115;3,2
2026-04-07T17:33:40.449;115;3,2
2026-04-07T17:33:41.361;115;3,2
2026-04-07T17:33:42.372;115;3,2
2026-04-07T17:33:43.337;115;3,2
2026-04-07T17:33:44.296;115;3,2
2026-04-07T17:33:45.250;115;2,8
2026-04-07T17:33:46.211;115;2,3
2026-04-07T17:33:47.654;115;2,2
2026-04-07T17:33:48.089;115;2,2
2026-04-07T17:33:49.094;115;2,3
2026-04-07T17:33:50.054;114;2,4
2026-04-07T17:33:51.026;114;2,2
2026-04-07T17:33:52.461;113;2,1
2026-04-07T17:33:54.371;114;1,8
2026-04-07T17:33:54.372;114;2,0
2026-04-07T17:33:55.334;115;2,2
2026-04-07T17:33:56.297;116;2,2
2026-04-07T17:33:57.259;116;2,2
2026-04-07T17:33:58.227;116;2,5
2026-04-07T17:33:59.655;115;2,9
2026-04-07T17:34:00.126;114;2,9
2026-04-07T17:34:01.092;113;2,8
2026-04-07T17:34:02.056;113;2,8
2026-04-07T17:34:03.976;114;3,1
2026-04-07T17:34:04.409;114;3,1
2026-04-07T17:34:05.413;115;3,0
2026-04-07T17:34:06.854;115;2,9
2026-04-07T17:34:07.335;115;3,1
2026-04-07T17:34:08.718;114;3,2
2026-04-07T17:34:09.241;113;3,2
2026-04-07T17:34:10.219;113;3,2
2026-04-07T17:34:11.176;112;3,0
2026-04-07T17:34:13.099;112;3,1
2026-04-07T17:34:13.099;113;3,1
2026-04-07T17:34:14.053;113;2,7
2026-04-07T17:34:15.497;114;2,7
2026-04-07T17:34:16.879;114;2,7
2026-04-07T17:34:17.352;113;3,2
2026-04-07T17:34:18.809;113;3,2
2026-04-07T17:34:19.290;112;3,1
2026-04-07T17:34:20.728;111;3,1
2026-04-07T17:34:21.194;111;3,1
2026-04-07T17:34:22.157;112;3,1
2026-04-07T17:34:23.113;112;2,9
2026-04-07T17:34:24.140;113;3,1
2026-04-07T17:34:25.571;114;3,1
2026-04-07T17:34:26.010;115;3,2
2026-04-07T17:34:27.001;116;3,2
2026-04-07T17:34:28.397;117;3,1
2026-04-07T17:34:29.359;117;3,1
2026-04-07T17:34:30.370;117;2,9
2026-04-07T17:34:31.818;116;3,1
2026-04-07T17:34:32.250;115;3,3
2026-04-07T17:34:33.736;114;3,1
2026-04-07T17:34:34.169;112;3,1
2026-04-07T17:34:35.172;112;3,1
2026-04-07T17:34:36.135;112;3,1
2026-04-07T17:34:37.094;112;3,1
2026-04-07T17:34:38.052;112;3,2
2026-04-07T17:34:39.014;113;3,3
2026-04-07T17:34:40.455;114;2,9
2026-04-07T17:34:41.416;114;2,9
2026-04-07T17:34:42.858;112;3,5
2026-04-07T17:34:43.343;112;4,2
2026-04-07T17:34:44.300;110;4,2
2026-04-07T17:34:45.260;110;4,2
2026-04-07T17:34:46.171;111;4,2
2026-04-07T17:34:47.131;111;4,2
2026-04-07T17:34:49.092;112;4,0
2026-04-07T17:34:49.093;112;4,0
2026-04-07T17:34:50.054;112;4,0
2026-04-07T17:34:51.013;112;4,0
2026-04-07T17:34:52.457;113;4,0
2026-04-07T17:34:54.376;114;4,1
2026-04-07T17:34:54.376;114;3,9
2026-04-07T17:34:55.335;115;3,9
2026-04-07T17:34:56.302;115;3,9
2026-04-07T17:34:57.725;115;3,3
2026-04-07T17:34:58.222;114;2,5
2026-04-07T17:35:00.140;114;2,5
2026-04-07T17:35:00.141;114;2,5
2026-04-07T17:35:01.099;114;2,3
2026-04-07T17:35:02.058;114;1,9
2026-04-07T17:35:03.010;115;2,0
2026-04-07T17:35:04.453;115;1,9
2026-04-07T17:35:05.370;115;1,9
2026-04-07T17:35:06.379;115;2,0
2026-04-07T17:35:07.339;114;1,9
2026-04-07T17:35:08.299;114;1,7
2026-04-07T17:35:09.210;114;1,7
2026-04-07T17:35:10.158;114;1,7
2026-04-07T17:35:11.120;114;1,7
2026-04-07T17:35:12.111;114;1,6
2026-04-07T17:35:14.529;114;1,6
2026-04-07T17:35:14.530;114;1,5
2026-04-07T17:35:14.971;114;1,5
2026-04-07T17:35:16.461;114;1,5
2026-04-07T17:35:17.888;114;1,2
2026-04-07T17:35:18.370;114;1,2
2026-04-07T17:35:19.335;115;1,5
2026-04-07T17:35:20.251;116;2,0
2026-04-07T17:35:21.210;117;1,8
2026-04-07T17:35:22.170;117;1,7
2026-04-07T17:35:23.113;117;2,0
2026-04-07T17:35:24.560;116;2,4
2026-04-07T17:35:25.138;115;2,4
2026-04-07T17:35:26.013;115;2,5
2026-04-07T17:35:27.440;115;2,5
2026-04-07T17:35:29.896;115;2,5
2026-04-07T17:35:31.340;116;2,9
2026-04-07T17:35:31.340;118;3,2
2026-04-07T17:35:31.341;118;3,2
2026-04-07T17:35:32.774;120;3,2
2026-04-07T17:35:33.210;120;3,1
2026-04-07T17:35:35.610;121;3,1
2026-04-07T17:35:36.135;120;2,9
2026-04-07T17:35:36.570;120;3,0
2026-04-07T17:35:37.093;120;2,9
2026-04-07T17:35:39.015;119;2,9
2026-04-07T17:35:39.016;119;2,9
2026-04-07T17:35:40.458;119;3,0
2026-04-07T17:35:42.375;119;2,9
2026-04-07T17:35:42.375;119;2,9
2026-04-07T17:35:43.328;120;2,9
2026-04-07T17:35:45.256;119;2,6
2026-04-07T17:35:45.690;119;2,2
2026-04-07T17:35:46.172;119;2,1
2026-04-07T17:35:47.652;120;2,2
2026-04-07T17:35:48.091;120;2,2
2026-04-07T17:35:49.051;119;2,1
2026-04-07T17:35:50.058;118;2,7
2026-04-07T17:35:51.011;117;2,6
2026-04-07T17:35:55.292;117;2,5
2026-04-07T17:35:59.612;118;2,9
2026-04-07T17:35:59.615;118;2,7
2026-04-07T17:35:59.617;119;2,8
2026-04-07T17:35:59.619;120;2,9
2026-04-07T17:35:59.621;118;4,0
2026-04-07T17:35:59.623;115;5,8
2026-04-07T17:35:59.629;114;5,8
2026-04-07T17:36:00.082;113;6,1
2026-04-07T17:36:01.050;114;6,1
2026-04-07T17:36:02.011;114;6,2
2026-04-07T17:36:03.931;116;6,3
2026-04-07T17:36:04.408;117;6,3
2026-04-07T17:36:07.812;117;6,1
2026-04-07T17:36:07.812;117;6,1
2026-04-07T17:36:08.783;117;6,1
2026-04-07T17:36:09.208;117;6,0
2026-04-07T17:36:09.209;116;5,9
2026-04-07T17:36:13.101;117;6,1
2026-04-07T17:36:13.102;117;6,0
2026-04-07T17:36:13.102;119;5,6
2026-04-07T17:36:14.048;120;3,7
2026-04-07T17:36:14.049;121;3,8
2026-04-07T17:36:15.010;122;3,4
2026-04-07T17:36:17.379;122;3,1
2026-04-07T17:36:17.380;122;2,9
2026-04-07T17:36:18.378;122;2,8
2026-04-07T17:36:19.364;123;2,8
2026-04-07T17:36:20.277;123;2,8
2026-04-07T17:36:21.222;124;2,9
2026-04-07T17:36:22.171;124;2,6
2026-04-07T17:36:23.131;125;2,6
2026-04-07T17:36:25.051;126;2,3
2026-04-07T17:36:25.053;127;2,3
2026-04-07T17:36:26.493;128;1,7
2026-04-07T17:36:26.970;128;1,5
2026-04-07T17:36:28.446;127;1,5
2026-04-07T17:36:29.421;127;1,5
2026-04-07T17:36:30.370;127;1,5
2026-04-07T17:36:31.823;127;1,5
2026-04-07T17:36:32.293;127;1,5
2026-04-07T17:36:34.212;127;1,5
2026-04-07T17:36:34.213;127;1,4
2026-04-07T17:36:35.183;127;1,2
2026-04-07T17:36:36.620;127;1,2
2026-04-07T17:36:37.048;127;1,1
2026-04-07T17:36:38.057;127;1,1
2026-04-07T17:36:39.494;127;0,9
2026-04-07T17:36:40.461;127;0,9
2026-04-07T17:36:41.422;127;0,7
2026-04-07T17:36:44.774;128;1,0
2026-04-07T17:36:44.775;128;0,9
2026-04-07T17:36:44.776;128;1,2
2026-04-07T17:36:45.258;127;1,4
2026-04-07T17:36:46.209;127;1,4
2026-04-07T17:36:47.172;126;1,4
2026-04-07T17:36:48.144;125;1,5
2026-04-07T17:36:49.102;125;1,5
2026-04-07T17:36:50.063;124;1,5
2026-04-07T17:36:51.502;125;1,5
2026-04-07T17:36:52.451;125;1,7
2026-04-07T17:36:54.854;125;1,7
2026-04-07T17:36:54.854;126;1,7
2026-04-07T17:36:55.337;124;2,6
2026-04-07T17:36:56.283;122;3,7
2026-04-07T17:36:57.257;120;4,0
2026-04-07T17:36:58.695;118;3,9
2026-04-07T17:36:59.172;118;4,1
2026-04-07T17:37:00.618;120;4,7
2026-04-07T17:37:01.582;122;5,2
2026-04-07T17:37:02.056;125;5,3
2026-04-07T17:37:03.014;127;5,3
2026-04-07T17:37:04.452;129;5,7
2026-04-07T17:37:05.902;131;5,7
2026-04-07T17:37:06.328;133;5,8
2026-04-07T17:37:07.824;135;5,9
2026-04-07T17:37:08.249;136;5,9
2026-04-07T17:37:09.255;138;4,9
2026-04-07T17:37:10.223;140;4,7
2026-04-07T17:37:12.143;141;4,7
2026-04-07T17:37:12.144;142;4,2
2026-04-07T17:37:13.098;143;4,1
2026-04-07T17:37:14.060;144;3,4
2026-04-07T17:37:15.021;145;3,2
2026-04-07T17:37:16.941;147;3,2
2026-04-07T17:37:18.372;147;2,4
2026-04-07T17:37:18.373;149;2,3
2026-04-07T17:37:19.343;149;2,0
2026-04-07T17:37:20.773;150;2,0
2026-04-07T17:37:21.264;151;1,8
2026-04-07T17:37:22.210;152;1,8
2026-04-07T17:37:23.174;152;1,6
2026-04-07T17:37:24.623;153;1,6
2026-04-07T17:37:25.590;154;1,3
2026-04-07T17:37:29.903;154;1,1
2026-04-07T17:37:29.904;154;1,1
2026-04-07T17:37:29.904;155;1,1
2026-04-07T17:37:29.905;155;1,1
2026-04-07T17:37:30.853;156;1,1
2026-04-07T17:37:31.282;156;1,0
2026-04-07T17:37:32.297;156;1,1
2026-04-07T17:37:33.252;157;1,2
2026-04-07T17:37:35.653;157;1,2
2026-04-07T17:37:36.616;157;1,2
2026-04-07T17:37:36.617;157;1,2
2026-04-07T17:37:37.049;157;1,3
2026-04-07T17:37:41.416;157;1,3
2026-04-07T17:37:41.416;157;1,3
2026-04-07T17:37:41.417;158;1,3
2026-04-07T17:37:41.417;158;1,4
2026-04-07T17:37:42.314;158;1,3
2026-04-07T17:37:43.278;158;1,3
2026-04-07T17:37:44.243;157;1,3
2026-04-07T17:37:45.680;157;1,3
2026-04-07T17:37:46.173;157;1,2
2026-04-07T17:37:47.179;157;1,2
2026-04-07T17:37:49.524;158;1,2
2026-04-07T17:37:50.003;158;1,1
2026-04-07T17:37:50.961;159;1,1
2026-04-07T17:37:50.964;159;1,1
2026-04-07T17:37:54.342;160;1,0
2026-04-07T17:37:54.343;160;1,0
2026-04-07T17:37:54.344;161;1,0
2026-04-07T17:37:55.293;161;1,0
2026-04-07T17:37:56.301;161;1,1
2026-04-07T17:37:57.751;162;0,9
2026-04-07T17:37:59.175;162;1,0
2026-04-07T17:37:59.176;162;1,1
2026-04-07T17:38:01.098;162;1,1
2026-04-07T17:38:01.099;162;1,0
2026-04-07T17:38:02.056;163;1,0
2026-04-07T17:38:04.893;163;1,0
2026-04-07T17:38:06.863;163;1,0
2026-04-07T17:38:06.864;163;1,1
2026-04-07T17:38:06.865;164;1,0
2026-04-07T17:38:07.291;164;1,1
2026-04-07T17:38:08.297;164;1,3
2026-04-07T17:38:10.706;164;1,5
2026-04-07T17:38:10.707;164;1,4
2026-04-07T17:38:11.657;164;1,4
2026-04-07T17:38:12.620;164;1,4
2026-04-07T17:38:14.058;164;1,4
2026-04-07T17:38:14.058;164;1,4
2026-04-07T17:38:15.021;164;1,4
2026-04-07T17:38:16.453;163;1,4
2026-04-07T17:38:17.413;163;1,4
2026-04-07T17:38:18.812;163;1,3
2026-04-07T17:38:19.335;163;1,1
2026-04-07T17:38:20.249;163;0,8
2026-04-07T17:38:22.162;163;0,7
2026-04-07T17:38:22.165;164;1,0
2026-04-07T17:38:23.614;164;1,0
2026-04-07T17:38:24.074;164;0,9
2026-04-07T17:38:25.516;164;1,0
2026-04-07T17:38:25.999;164;1,0
2026-04-07T17:38:26.957;165;1,5
2026-04-07T17:38:28.879;165;1,9
2026-04-07T17:38:29.892;165;2,0
2026-04-07T17:38:30.856;166;2,0
2026-04-07T17:38:32.297;166;2,0
2026-04-07T17:38:32.297;166;2,0
2026-04-07T17:38:33.691;166;2,0
2026-04-07T17:38:34.173;166;2,3
2026-04-07T17:38:35.658;166;2,3
2026-04-07T17:38:37.583;166;2,2
2026-04-07T17:38:37.584;166;2,1
2026-04-07T17:38:38.010;166;1,8
2026-04-07T17:38:40.413;166;1,6
2026-04-07T17:38:40.416;166;1,4
2026-04-07T17:38:42.368;166;1,4
2026-04-07T17:38:42.369;167;1,4
2026-04-07T17:38:44.304;167;1,4
2026-04-07T17:38:44.732;166;1,5
2026-04-07T17:38:45.258;166;1,2
2026-04-07T17:38:46.217;166;1,2
2026-04-07T17:38:48.625;166;1,4
2026-04-07T17:38:51.020;165;1,5
2026-04-07T17:38:51.980;165;1,6
2026-04-07T17:38:51.980;165;1,6
2026-04-07T17:38:51.981;165;1,6
2026-04-07T17:38:52.935;165;1,6
2026-04-07T17:38:53.905;166;1,9
2026-04-07T17:38:54.371;167;44,6
2026-04-07T17:38:56.291;166;63,1
2026-04-07T17:38:56.731;166;63,1
2026-04-07T17:38:57.250;165;63,0
2026-04-07T17:39:00.140;165;63,0
2026-04-07T17:39:00.140;165;63,0
2026-04-07T17:39:00.141;164;63,0
2026-04-07T17:39:01.105;165;63,0
2026-04-07T17:39:02.059;164;63,0
2026-04-07T17:39:03.012;164;63,0
2026-04-07T17:39:04.449;164;63,0
2026-04-07T17:39:05.896;164;44,6
2026-04-07T17:39:07.343;164;1,3
2026-04-07T17:39:07.344;164;1,3
2026-04-07T17:39:08.304;164;1,4
2026-04-07T17:39:09.264;164;1,4
2026-04-07T17:39:10.690;164;1,4
2026-04-07T17:39:11.649;165;1,2
2026-04-07T17:39:12.092;165;1,2
2026-04-07T17:39:14.064;165;1,3
2026-04-07T17:39:15.017;165;1,3
2026-04-07T17:39:15.018;165;1,3
2026-04-07T17:39:16.457;165;1,1
2026-04-07T17:39:17.416;166;1,1
2026-04-07T17:39:18.388;166;0,9
2026-04-07T17:39:19.334;166;0,8
2026-04-07T17:39:20.732;166;0,8
2026-04-07T17:39:21.215;166;0,9
2026-04-07T17:39:23.173;167;0,9
2026-04-07T17:39:23.174;167;1,1
2026-04-07T17:39:25.098;167;1,1
2026-04-07T17:39:25.099;167;1,2
2026-04-07T17:39:26.057;167;1,1
2026-04-07T17:39:29.900;167;1,2
2026-04-07T17:39:29.900;167;1,2
2026-04-07T17:39:29.901;167;1,2
2026-04-07T17:39:30.858;166;1,2
2026-04-07T17:39:31.338;167;1,2
2026-04-07T17:39:32.777;167;1,2
2026-04-07T17:39:33.741;167;1,2
2026-04-07T17:39:34.698;166;1,0
2026-04-07T17:39:35.659;166;0,8
2026-04-07T17:39:36.091;166;0,9
2026-04-07T17:39:37.099;166;0,8
2026-04-07T17:39:38.056;165;0,8
2026-04-07T17:39:39.017;165;0,8
2026-04-07T17:39:40.454;166;1,0
2026-04-07T17:39:41.415;166;1,2
2026-04-07T17:39:42.374;166;1,4
2026-04-07T17:39:43.826;165;1,4
2026-04-07T17:39:44.294;165;1,4
2026-04-07T17:39:45.742;165;1,4
2026-04-07T17:39:46.173;166;1,5
2026-04-07T17:39:48.145;166;1,5
2026-04-07T17:39:48.146;165;1,6
2026-04-07T17:39:49.582;165;1,6
2026-04-07T17:39:51.017;165;1,7
2026-04-07T17:39:51.017;165;1,6
2026-04-07T17:39:54.374;166;1,4
2026-04-07T17:39:54.375;166;1,3
2026-04-07T17:39:54.375;166;1,4
2026-04-07T17:39:55.340;166;1,3
2026-04-07T17:39:59.658;166;1,3
2026-04-07T17:39:59.659;165;1,3
2026-04-07T17:39:59.659;165;1,2
2026-04-07T17:39:59.660;166;1,2
2026-04-07T17:40:00.090;166;1,4
2026-04-07T17:40:01.101;166;1,4
2026-04-07T17:40:03.024;166;1,4
2026-04-07T17:40:03.025;166;1,5
2026-04-07T17:40:04.465;166;1,3
2026-04-07T17:40:06.375;166;1,2
2026-04-07T17:40:07.338;166;1,3
2026-04-07T17:40:07.339;167;1,3
2026-04-07T17:40:08.295;167;1,3
2026-04-07T17:40:09.746;167;1,5
2026-04-07T17:40:10.709;167;1,3
2026-04-07T17:40:11.132;167;1,3
2026-04-07T17:40:12.145;167;1,2
2026-04-07T17:40:14.053;167;1,2
2026-04-07T17:40:14.054;168;1,1
2026-04-07T17:40:15.013;167;1,2
2026-04-07T17:40:16.451;167;1,2
2026-04-07T17:40:17.412;167;1,1
2026-04-07T17:40:18.371;168;1,3
2026-04-07T17:40:19.345;168;1,1
2026-04-07T17:40:20.294;168;1,1
2026-04-07T17:40:21.255;168;2,1
2026-04-07T17:40:23.180;168;2,1
2026-04-07T17:40:23.180;167;2,7
2026-04-07T17:40:24.143;168;2,8
2026-04-07T17:40:27.501;168;2,8
2026-04-07T17:40:27.502;168;2,8
2026-04-07T17:40:27.503;168;2,8
2026-04-07T17:40:29.905;168;2,8
2026-04-07T17:40:29.906;168;2,7
2026-04-07T17:40:30.333;168;2,7
2026-04-07T17:40:31.817;168;2,6
2026-04-07T17:40:34.226;168;2,0
2026-04-07T17:40:34.227;168;1,7
2026-04-07T17:40:34.228;168;0,9
2026-04-07T17:40:35.661;167;0,9
2026-04-07T17:40:36.622;167;0,8
2026-04-07T17:40:38.054;168;0,8
2026-04-07T17:40:38.055;168;0,9
2026-04-07T17:40:39.015;168;1,0
2026-04-07T17:40:42.861;168;1,0
2026-04-07T17:40:42.862;168;1,1
2026-04-07T17:40:42.863;168;1,6
2026-04-07T17:40:45.744;168;1,5
2026-04-07T17:40:45.746;168;1,5
2026-04-07T17:40:45.747;168;1,5
2026-04-07T17:40:47.604;168;1,6
2026-04-07T17:40:47.608;167;1,6
2026-04-07T17:40:49.580;167;1,7
2026-04-07T17:40:49.997;167;1,6
2026-04-07T17:40:50.000;166;1,6
2026-04-07T17:40:51.975;166;1,5
2026-04-07T17:40:52.403;166;1,2
2026-04-07T17:40:53.414;166;1,2
2026-04-07T17:40:54.372;165;1,2
2026-04-07T17:40:55.335;166;1,2
2026-04-07T17:40:56.786;166;1,2
2026-04-07T17:40:57.260;166;1,1
2026-04-07T17:40:58.699;166;1,1
2026-04-07T17:41:01.105;167;1,0
2026-04-07T17:41:01.106;167;1,0
2026-04-07T17:41:01.107;167;1,1
2026-04-07T17:41:04.463;167;1,0
2026-04-07T17:41:04.463;167;0,6
2026-04-07T17:41:04.464;167;0,6
2026-04-07T17:41:05.417;167;0,6
2026-04-07T17:41:06.330;167;0,6
2026-04-07T17:41:07.818;167;0,6
2026-04-07T17:41:08.296;167;0,6
2026-04-07T17:41:09.732;167;0,7
2026-04-07T17:41:10.171;167;1,0
2026-04-07T17:41:11.176;167;0,9
2026-04-07T17:41:12.138;167;0,9
2026-04-07T17:41:13.094;167;1,0
2026-04-07T17:41:14.012;167;1,0
2026-04-07T17:41:14.973;166;1,0
2026-04-07T17:41:16.952;166;1,0
2026-04-07T17:41:17.362;166;1,1
2026-04-07T17:41:18.379;165;1,2
2026-04-07T17:41:19.816;165;1,1
2026-04-07T17:41:20.295;165;0,9
2026-04-07T17:41:21.259;165;0,9
2026-04-07T17:41:22.213;165;0,9
2026-04-07T17:41:23.175;164;0,9
2026-04-07T17:41:24.140;164;0,9
2026-04-07T17:41:25.099;164;0,9
2026-04-07T17:41:26.061;163;1,2
2026-04-07T17:41:27.026;163;1,1
2026-04-07T17:41:28.468;162;1,1
2026-04-07T17:41:29.418;162;1,0
2026-04-07T17:41:30.334;162;0,9
2026-04-07T17:41:31.331;162;0,9
2026-04-07T17:41:32.293;162;1,0
2026-04-07T17:41:33.255;161;1,0
2026-04-07T17:41:34.218;161;1,1
2026-04-07T17:41:35.180;160;1,1
2026-04-07T17:41:36.080;160;0,9
2026-04-07T17:41:37.054;160;0,8
2026-04-07T17:41:37.997;159;0,7
2026-04-07T17:41:38.962;159;0,8
2026-04-07T17:41:40.463;159;0,9
2026-04-07T17:41:41.420;158;0,9
2026-04-07T17:41:42.373;155;2,0
2026-04-07T17:41:43.334;151;3,1
2026-04-07T17:41:44.253;146;3,8
2026-04-07T17:41:45.253;141;4,0
2026-04-07T17:41:46.206;140;4,0
2026-04-07T17:41:47.176;139;4,2
2026-04-07T17:41:49.095;140;4,3
2026-04-07T17:41:49.096;141;4,5
2026-04-07T17:41:50.495;143;4,6
2026-04-07T17:41:51.019;144;4,6
2026-04-07T17:41:52.451;145;4,6
2026-04-07T17:41:53.421;146;4,6
2026-04-07T17:41:54.377;147;4,4
2026-04-07T17:41:55.819;147;3,5
2026-04-07T17:41:56.303;147;2,7
2026-04-07T17:41:57.735;148;2,4
2026-04-07T17:41:58.172;148;2,4
2026-04-07T17:42:00.137;148;2,0
2026-04-07T17:42:01.106;148;1,7
2026-04-07T17:42:01.107;147;1,2
2026-04-07T17:42:02.067;147;1,1
2026-04-07T17:42:06.858;146;1,2
2026-04-07T17:42:06.859;145;1,2
2026-04-07T17:42:06.860;144;1,4
2026-04-07T17:42:06.861;143;1,4
2026-04-07T17:42:07.775;142;1,4
2026-04-07T17:42:08.734;142;1,6
2026-04-07T17:42:10.215;141;1,6
2026-04-07T17:42:10.216;140;1,6
2026-04-07T17:42:13.581;139;1,8
2026-04-07T17:42:13.582;139;1,9
2026-04-07T17:42:13.582;139;1,8
2026-04-07T17:42:14.542;139;1,8
2026-04-07T17:42:15.027;138;1,8
2026-04-07T17:42:16.461;138;1,9
2026-04-07T17:42:17.423;137;1,9
2026-04-07T17:42:18.382;136;2,1
2026-04-07T17:42:19.344;135;2,1
2026-04-07T17:42:20.301;134;2,1
2026-04-07T17:42:21.742;133;2,1
2026-04-07T17:42:22.174;133;2,2
2026-04-07T17:42:23.123;133;2,2
2026-04-07T17:42:24.087;133;2,0
2026-04-07T17:42:25.098;132;2,0
2026-04-07T17:42:26.535;132;2,1
2026-04-07T17:42:26.974;131;2,1
2026-04-07T17:42:28.458;130;2,1
2026-04-07T17:42:29.419;130;2,0
2026-04-07T17:42:31.345;130;2,0
2026-04-07T17:42:31.346;130;2,0
2026-04-07T17:42:32.789;130;1,7
2026-04-07T17:42:33.263;129;1,8
2026-04-07T17:42:34.225;128;1,7
2026-04-07T17:42:35.178;127;1,7
2026-04-07T17:42:37.100;127;1,6
2026-04-07T17:42:37.533;127;1,6
2026-04-07T17:42:38.060;127;1,5
2026-04-07T17:42:39.024;127;1,6
2026-04-07T17:42:40.946;128;1,4
2026-04-07T17:42:41.372;128;1,4
2026-04-07T17:42:43.823;128;1,4
2026-04-07T17:42:43.824;127;1,6
2026-04-07T17:42:44.294;126;1,7
2026-04-07T17:42:45.240;126;1,5
2026-04-07T17:42:46.690;125;1,4
2026-04-07T17:42:47.179;125;1,5
2026-04-07T17:42:48.622;125;1,6
2026-04-07T17:42:49.582;125;1,6
2026-04-07T17:42:50.055;124;1,6
2026-04-07T17:42:51.498;124;1,7
2026-04-07T17:42:51.932;123;1,7
2026-04-07T17:42:53.421;123;1,7
2026-04-07T17:42:56.779;122;1,7
2026-04-07T17:42:57.734;122;1,7
2026-04-07T17:42:57.735;122;1,9
