Phone timestamp;HR [bpm];HRV [ms];Breathing interval [rpm];
2026-04-06T10:52:54.530;136;0,9
2026-04-06T10:52:54.531;136;0,9
2026-04-06T10:52:56.899;136;1,1
2026-04-06T10:52:57.350;136;1,2
2026-04-06T10:52:57.878;137;1,4
2026-04-06T10:52:58.309;137;1,4
2026-04-06T10:53:00.770;138;1,4
2026-04-06T10:53:00.772;139;1,5
2026-04-06T10:53:02.211;139;1,6
2026-04-06T10:53:03.166;140;1,6
2026-04-06T10:53:03.648;141;1,7
2026-04-06T10:53:05.085;141;1,7
2026-04-06T10:53:06.527;142;1,7
2026-04-06T10:53:06.528;143;1,7
2026-04-06T10:53:08.439;144;1,8
2026-04-06T10:53:08.440;144;1,7
2026-04-06T10:53:09.403;144;1,7
2026-04-06T10:53:10.371;145;1,5
2026-04-06T10:53:14.687;146;1,5
2026-04-06T10:53:14.688;146;1,4
2026-04-06T10:53:14.689;146;1,4
2026-04-06T10:53:14.689;146;1,3
2026-04-06T10:53:16.127;146;1,2
2026-04-06T10:53:16.606;146;1,2
2026-04-06T10:53:17.567;146;1,1
2026-04-06T10:53:18.533;147;1,0
2026-04-06T10:53:19.493;147;0,9
2026-04-06T10:53:21.414;147;0,9
2026-04-06T10:53:21.415;147;0,9
2026-04-06T10:53:22.377;147;0,9
2026-04-06T10:53:26.216;147;0,9
2026-04-06T10:53:26.217;147;0,9
2026-04-06T10:53:26.218;147;0,9
2026-04-06T10:53:27.130;147;0,9
2026-04-06T10:53:27.608;147;0,9
2026-04-06T10:53:28.566;147;0,9
2026-04-06T10:53:29.569;146;0,8
2026-04-06T10:53:30.527;146;0,9
2026-04-06T10:53:31.504;146;1,0
2026-04-06T10:53:32.448;145;0,9
2026-04-06T10:53:35.333;145;0,9
2026-04-06T10:53:35.334;145;0,9
2026-04-06T10:53:35.335;145;1,0
2026-04-06T10:53:36.775;145;0,9
