Phone timestamp;HR [bpm];HRV [ms];Breathing interval [rpm];
2026-03-24T18:28:48.418;78;13,5
2026-03-24T18:28:49.379;78;13,5
2026-03-24T18:28:50.817;79;12,6
2026-03-24T18:28:51.779;79;12,1
2026-03-24T18:28:53.217;79;12,0
2026-03-24T18:28:53.695;79;12,2
2026-03-24T18:28:54.660;79;12,2
2026-03-24T18:28:56.579;79;12,1
2026-03-24T18:28:56.581;79;9,6
2026-03-24T18:28:58.019;79;7,5
2026-03-24T18:28:58.498;80;7,3
2026-03-24T18:28:59.459;82;8,2
2026-03-24T18:29:00.899;82;7,8
2026-03-24T18:29:01.376;84;7,7
2026-03-24T18:29:02.819;86;7,8
2026-03-24T18:29:03.778;87;7,8
2026-03-24T18:29:04.738;88;7,8
2026-03-24T18:29:06.176;89;7,7
2026-03-24T18:29:07.139;90;7,4
2026-03-24T18:29:08.578;91;7,4
2026-03-24T18:29:08.580;92;7,7
2026-03-24T18:29:09.539;93;7,6
2026-03-24T18:29:11.460;93;7,4
2026-03-24T18:29:11.461;93
2026-03-24T18:29:12.418;93;7,8
2026-03-24T18:29:13.380;89;22,5
2026-03-24T18:29:14.819;88;22,5
2026-03-24T18:29:16.242;87;22,5
2026-03-24T18:29:16.738;87;22,7
2026-03-24T18:29:17.698;87;24,6
2026-03-24T18:29:19.136;87;24,5
2026-03-24T18:29:19.615;88;24,3
2026-03-24T18:29:21.536;88;24,2
2026-03-24T18:29:21.537;88;24,2
2026-03-24T18:29:22.496;88;24,1
2026-03-24T18:29:23.457;88;24,1
2026-03-24T18:29:24.419;87;24,6
2026-03-24T18:29:25.377;86;25,2
2026-03-24T18:29:26.820;85;25,2
2026-03-24T18:29:28.740;84;25,2
2026-03-24T18:29:28.742;84;25,4
2026-03-24T18:29:30.177;85;25,6
2026-03-24T18:29:30.657;85
2026-03-24T18:29:31.616;85
2026-03-24T18:29:32.576;85
2026-03-24T18:29:34.018;85
2026-03-24T18:29:34.494;85;25,6
2026-03-24T18:29:35.459;86;25,6
2026-03-24T18:29:36.419;87;25,6
2026-03-24T18:29:37.379;88;26,5
2026-03-24T18:29:38.820;88;16,8
2026-03-24T18:29:39.779;88;16,9
2026-03-24T18:29:41.219;88;17,4
2026-03-24T18:29:41.697;89;17,4
2026-03-24T18:29:42.660;91;14,3
2026-03-24T18:29:43.619;92;14,5
2026-03-24T18:29:44.578;93;14,5
2026-03-24T18:29:45.539;93;14,6
2026-03-24T18:29:46.500;92;15,1
2026-03-24T18:29:47.458;92;15,6
2026-03-24T18:29:49.380;90;16,0
2026-03-24T18:29:49.383;89;15,3
2026-03-24T18:29:50.820;89;14,3
2026-03-24T18:29:51.777;89;14,4
2026-03-24T18:29:52.740;89;14,0
2026-03-24T18:29:53.699;89;13,3
2026-03-24T18:29:54.660;89;13,3
2026-03-24T18:29:56.580;88;13,5
2026-03-24T18:29:57.060;88;11,5
2026-03-24T18:29:58.980;88;11,5
2026-03-24T18:29:58.982;88;10,1
2026-03-24T18:30:00.899;88;9,4
2026-03-24T18:30:00.902;88;9,1
2026-03-24T18:30:01.379;87;8,6
2026-03-24T18:30:03.299;87;8,6
2026-03-24T18:30:03.779;87;8,5
2026-03-24T18:30:06.177;88;8,8
2026-03-24T18:30:06.178;88;8,8
2026-03-24T18:30:06.658;89;7,9
2026-03-24T18:30:07.618;88;7,9
2026-03-24T18:30:08.580;87;9,0
2026-03-24T18:30:10.020;86;9,0
2026-03-24T18:30:11.459;85;9,0
2026-03-24T18:30:11.462;84;8,8
2026-03-24T18:30:12.419;84;8,8
2026-03-24T18:30:13.381;84;9,0
2026-03-24T18:30:14.819;84;9,5
2026-03-24T18:30:15.780;85;10,4
2026-03-24T18:30:16.743;86;10,9
2026-03-24T18:30:17.744;87;11,2
2026-03-24T18:30:18.705;88;11,2
2026-03-24T18:30:19.659;89;11,2
2026-03-24T18:30:21.579;89;11,2
2026-03-24T18:30:21.580;80;31,6
2026-03-24T18:30:23.506;74;41,6
2026-03-24T18:30:23.507;73;41,6
2026-03-24T18:30:24.462;72;46,3
2026-03-24T18:30:25.417;72;47,5
2026-03-24T18:30:26.863;74;48,3
2026-03-24T18:30:27.817;75;48,7
2026-03-24T18:30:29.261;78;48,8
2026-03-24T18:30:29.698;79;48,7
2026-03-24T18:30:30.699;82;48,6
2026-03-24T18:30:32.144;83;48,5
2026-03-24T18:30:32.567;85;48,5
2026-03-24T18:30:33.584;85;48,9
2026-03-24T18:30:34.539;85;49,1
2026-03-24T18:30:36.454;85;49,1
2026-03-24T18:30:36.454;84;49,0
2026-03-24T18:30:37.420;84;48,8
2026-03-24T18:30:38.861;85;48,8
2026-03-24T18:30:39.827;86;48,9
2026-03-24T18:30:40.777;86;49,0
2026-03-24T18:30:41.744;88;39,1
2026-03-24T18:30:42.698;89;28,2
2026-03-24T18:30:43.657;89;28,4
2026-03-24T18:30:44.622;88;19,9
2026-03-24T18:30:46.484;88;15,4
2026-03-24T18:30:46.486;88;13,9
2026-03-24T18:30:47.502;89;11,9
2026-03-24T18:30:48.407;90;11,5
2026-03-24T18:30:49.390;91;11,4
2026-03-24T18:30:50.856;92;11,4
2026-03-24T18:30:51.822;93;11,4
2026-03-24T18:30:52.787;93;11,4
2026-03-24T18:30:53.700;92;9,7
2026-03-24T18:30:54.694;91;9,1
2026-03-24T18:30:56.608;90;9,2
2026-03-24T18:30:56.608;89;9,3
2026-03-24T18:30:57.583;88;8,9
2026-03-24T18:30:58.542;88;8,6
2026-03-24T18:30:59.498;88;7,9
2026-03-24T18:31:00.943;88;7,8
2026-03-24T18:31:01.426;89;8,1
2026-03-24T18:31:02.857;90;7,9
2026-03-24T18:31:03.820;91;7,6
2026-03-24T18:31:04.781;91;7,6
2026-03-24T18:31:05.734;91;7,9
2026-03-24T18:31:06.695;91;8,3
2026-03-24T18:31:07.620;89;8,6
2026-03-24T18:31:08.623;88;8,5
2026-03-24T18:31:09.582;88;8,3
2026-03-24T18:31:10.544;88;8,5
2026-03-24T18:31:11.441;89;9,7
2026-03-24T18:31:12.403;90;9,6
