Phone timestamp;HR [bpm];HRV [ms];Breathing interval [rpm];
2026-04-02T12:09:49.548;131;1,8
2026-04-02T12:09:50.988;131;1,8
2026-04-02T12:09:51.952;131;1,8
2026-04-02T12:09:52.905;131;1,7
2026-04-02T12:09:53.871;130;1,7
2026-04-02T12:09:54.824;129;1,8
2026-04-02T12:09:55.789;128;1,8
2026-04-02T12:09:56.756;127;2,0
2026-04-02T12:09:57.713;126;1,9
2026-04-02T12:09:58.668;126;1,9
2026-04-02T12:10:00.588;126;1,9
2026-04-02T12:10:00.589;126;1,7
2026-04-02T12:10:02.508;126;1,7
2026-04-02T12:10:02.988;126;1,7
2026-04-02T12:10:03.948;125;2,0
2026-04-02T12:10:04.905;124;2,0
2026-04-02T12:10:05.868;124;2,0
2026-04-02T12:10:06.826;124;2,0
2026-04-02T12:10:07.786;124;1,9
2026-04-02T12:10:08.755;124;2,0
2026-04-02T12:10:10.671;124;1,8
2026-04-02T12:10:10.672;123;1,7
2026-04-02T12:10:11.624;123;1,9
2026-04-02T12:10:12.588;122;1,9
2026-04-02T12:10:13.990;121;1,8
2026-04-02T12:10:14.995;121;1,8
2026-04-02T12:10:15.941;121;1,8
2026-04-02T12:10:16.909;121;1,9
2026-04-02T12:10:17.866;120;1,9
2026-04-02T12:10:18.828;119;1,7
2026-04-02T12:10:19.789;119;1,8
2026-04-02T12:10:21.702;118;1,8
2026-04-02T12:10:21.703;118;1,8
2026-04-02T12:10:22.675;118;1,8
2026-04-02T12:10:23.589;118;1,6
2026-04-02T12:10:24.592;118;1,7
2026-04-02T12:10:25.551;117;1,6
2026-04-02T12:10:26.987;117;1,6
2026-04-02T12:10:27.948;116;1,6
2026-04-02T12:10:28.914;116;1,6
2026-04-02T12:10:31.300;116;1,7
2026-04-02T12:10:31.300;116;1,7
2026-04-02T12:10:31.792;117;1,6
2026-04-02T12:10:32.764;117;1,6
2026-04-02T12:10:33.709;116;1,9
2026-04-02T12:10:35.637;115;2,0
2026-04-02T12:10:35.638;114;2,0
2026-04-02T12:10:36.590;114;2,0
2026-04-02T12:10:37.552;114;2,0
2026-04-02T12:10:39.469;114;2,0
2026-04-02T12:10:40.432;113;2,0
2026-04-02T12:10:40.869;113;2,0
2026-04-02T12:10:41.872;113;2,0
2026-04-02T12:10:42.789;113;1,9
2026-04-02T12:10:43.749;113;1,9
2026-04-02T12:10:44.755;113;1,9
2026-04-02T12:10:45.706;113;1,9
2026-04-02T12:10:47.097;113;1,9
2026-04-02T12:10:49.063;113;1,9
2026-04-02T12:10:49.064;112;1,7
2026-04-02T12:10:49.499;112;1,5
2026-04-02T12:10:50.985;112;1,2
2026-04-02T12:10:51.892;111;1,2
2026-04-02T12:10:52.905;111;1,2
2026-04-02T12:10:53.816;111;1,2
2026-04-02T12:10:54.828;111;1,2
2026-04-02T12:10:55.734;112;1,1
2026-04-02T12:10:56.746;111;1,0
2026-04-02T12:10:57.670;111;1,1
2026-04-02T12:10:58.630;111;1,1
2026-04-02T12:10:59.595;111;1,1
2026-04-02T12:11:01.020;111;1,1
2026-04-02T12:11:01.507;111;1,1
2026-04-02T12:11:02.996;111;1,2
2026-04-02T12:11:03.951;112;1,5
2026-04-02T12:11:04.915;113;1,7
2026-04-02T12:11:06.346;114;1,8
2026-04-02T12:11:06.829;115;1,9
2026-04-02T12:11:08.276;116;2,0
2026-04-02T12:11:09.232;117;2,1
2026-04-02T12:11:10.191;118;2,2
2026-04-02T12:11:10.627;119;2,2
2026-04-02T12:11:12.109;119;2,2
2026-04-02T12:11:12.547;119;2,1
2026-04-02T12:11:13.547;119;2,1
2026-04-02T12:11:14.989;119;2,2
2026-04-02T12:11:15.950;119;2,2
2026-04-02T12:11:17.386;119;2,2
2026-04-02T12:11:17.826;119;2,1
2026-04-02T12:11:19.306;119;1,8
2026-04-02T12:11:21.227;119;1,7
2026-04-02T12:11:21.228;120;1,7
2026-04-02T12:11:21.669;120;1,5
2026-04-02T12:11:22.673;120;1,3
2026-04-02T12:11:23.634;120;1,2
2026-04-02T12:11:24.585;119;1,1
2026-04-02T12:11:25.556;119;1,1
2026-04-02T12:11:26.994;119;1,2
2026-04-02T12:11:27.954;119;1,2
2026-04-02T12:11:28.905;119;1,2
2026-04-02T12:11:30.350;119;1,2
2026-04-02T12:11:30.832;119;1,2
2026-04-02T12:11:33.238;119;1,2
2026-04-02T12:11:33.239;119;1,2
2026-04-02T12:11:34.196;119;1,2
2026-04-02T12:11:34.671;120;1,0
2026-04-02T12:11:35.634;120;1,0
2026-04-02T12:11:36.588;120;1,1
2026-04-02T12:11:38.037;120;1,0
2026-04-02T12:11:39.462;120;0,9
2026-04-02T12:11:39.899;120;0,9
2026-04-02T12:11:40.912;120;0,9
2026-04-02T12:11:41.880;121;0,8
2026-04-02T12:11:42.773;120;0,8
2026-04-02T12:11:43.795;121;0,8
2026-04-02T12:11:45.709;120;1,0
2026-04-02T12:11:45.710;120;0,9
2026-04-02T12:11:46.670;120;0,9
2026-04-02T12:11:48.590;120;0,8
2026-04-02T12:11:48.591;120;0,8
2026-04-02T12:11:49.548;120;0,9
2026-04-02T12:11:50.989;120;1,0
2026-04-02T12:11:51.910;120;0,9
2026-04-02T12:11:53.387;119;1,5
2026-04-02T12:11:53.864;119;1,5
2026-04-02T12:11:55.785;118;1,7
2026-04-02T12:11:56.230;117;1,8
2026-04-02T12:11:56.737;117;1,8
2026-04-02T12:11:57.708;116;1,8
2026-04-02T12:11:58.668;115;1,9
2026-04-02T12:11:59.622;115;1,9
2026-04-02T12:12:00.589;114;1,9
2026-04-02T12:12:01.553;113;2,0
2026-04-02T12:12:03.471;113;2,0
2026-04-02T12:12:03.908;112;2,0
2026-04-02T12:12:04.918;112;2,0
2026-04-02T12:12:05.870;112;1,9
2026-04-02T12:12:06.789;112;2,0
2026-04-02T12:12:07.796;111;2,0
2026-04-02T12:12:08.750;111;1,7
2026-04-02T12:12:10.664;111;1,5
2026-04-02T12:12:10.665;111;1,4
2026-04-02T12:12:11.630;112;1,5
2026-04-02T12:12:12.592;112;1,5
2026-04-02T12:12:14.515;111;1,5
2026-04-02T12:12:14.951;111;1,2
2026-04-02T12:12:16.918;111;1,2
2026-04-02T12:12:16.919;111;1,4
2026-04-02T12:12:17.869;111;1,7
2026-04-02T12:12:18.841;112;1,7
2026-04-02T12:12:19.791;112;1,7
2026-04-02T12:12:20.748;113;1,8
2026-04-02T12:12:21.707;113;1,8
2026-04-02T12:12:22.664;114;1,8
2026-04-02T12:12:23.631;114;1,8
2026-04-02T12:12:24.587;114;1,8
2026-04-02T12:12:25.547;114;1,9
2026-04-02T12:12:26.998;113;2,0
2026-04-02T12:12:27.951;113;2,0
2026-04-02T12:12:28.916;113;2,0
2026-04-02T12:12:29.879;112;2,0
2026-04-02T12:12:30.828;112;2,0
2026-04-02T12:12:31.788;112;2,0
2026-04-02T12:12:32.758;112;1,8
2026-04-02T12:12:33.712;112;1,6
2026-04-02T12:12:34.671;112;1,5
2026-04-02T12:12:35.634;112;1,5
2026-04-02T12:12:36.587;112;1,4
2026-04-02T12:12:37.508;111;1,5
2026-04-02T12:12:38.989;111;1,4
2026-04-02T12:12:39.945;111;1,4
2026-04-02T12:12:40.909;111;1,4
2026-04-02T12:12:41.877;110;1,4
2026-04-02T12:12:42.830;110;1,1
2026-04-02T12:12:43.800;109;1,3
2026-04-02T12:12:44.751;108;1,3
2026-04-02T12:12:45.715;108;1,3
2026-04-02T12:12:46.666;108;1,3
2026-04-02T12:12:47.629;108;1,4
2026-04-02T12:12:48.587;108;1,4
2026-04-02T12:12:49.556;109;1,5
2026-04-02T12:12:50.993;109;1,6
2026-04-02T12:12:51.948;110;1,7
2026-04-02T12:12:52.909;110;1,7
2026-04-02T12:12:54.832;110;1,8
2026-04-02T12:12:54.833;110;1,9
2026-04-02T12:12:55.788;109;1,9
2026-04-02T12:12:56.746;109;1,9
2026-04-02T12:12:57.705;109;2,2
2026-04-02T12:12:58.666;110;2,2
2026-04-02T12:12:59.632;110;2,2
2026-04-02T12:13:01.072;111;2,2
2026-04-02T12:13:01.510;111;2,2
2026-04-02T12:13:02.987;111;2,1
2026-04-02T12:13:03.947;111;2,1
2026-04-02T12:13:04.906;111;2,1
2026-04-02T12:13:05.868;111;2,0
2026-04-02T12:13:06.825;110;1,9
2026-04-02T12:13:07.789;110;1,9
2026-04-02T12:13:08.750;110;1,8
2026-04-02T12:13:09.714;111;1,7
2026-04-02T12:13:10.668;111;1,7
2026-04-02T12:13:11.629;110;1,7
2026-04-02T12:13:13.072;109;2,2
2026-04-02T12:13:13.555;108;2,2
2026-04-02T12:13:15.000;108;2,2
2026-04-02T12:13:15.949;107;2,2
2026-04-02T12:13:16.910;106;2,2
2026-04-02T12:13:17.895;106;2,3
2026-04-02T12:13:18.831;106;2,3
2026-04-02T12:13:19.793;106;2,4
2026-04-02T12:13:20.756;107;2,3
2026-04-02T12:13:21.708;106;3,0
2026-04-02T12:13:22.670;106;3,0
2026-04-02T12:13:23.638;105;3,0
2026-04-02T12:13:24.589;105;3,0
2026-04-02T12:13:25.550;106;3,3
2026-04-02T12:13:26.988;107;3,4
2026-04-02T12:13:27.948;107;3,4
2026-04-02T12:13:28.910;107;3,1
2026-04-02T12:13:30.341;107;3,0
2026-04-02T12:13:30.791;107;3,0
2026-04-02T12:13:31.789;106;3,0
2026-04-02T12:13:32.745;106;3,1
2026-04-02T12:13:33.740;105;3,1
2026-04-02T12:13:34.710;105;3,0
2026-04-02T12:13:35.595;105;3,0
2026-04-02T12:13:36.551;105;3,0
2026-04-02T12:13:37.511;105;3,2
2026-04-02T12:13:38.987;104;2,6
2026-04-02T12:13:40.001;103;2,7
2026-04-02T12:13:40.931;103;2,7
2026-04-02T12:13:41.837;103;2,5
2026-04-02T12:13:42.835;103;2,4
2026-04-02T12:13:43.846;103;2,4
2026-04-02T12:13:46.193;104;2,4
2026-04-02T12:13:46.194;104;2,4
2026-04-02T12:13:46.681;104;3,1
2026-04-02T12:13:47.642;103;3,2
2026-04-02T12:13:48.592;102;3,1
2026-04-02T12:13:50.512;102;3,1
2026-04-02T12:13:50.948;102;3,4
2026-04-02T12:13:51.953;103;3,4
2026-04-02T12:13:52.917;104;3,6
2026-04-02T12:13:54.830;104;3,6
2026-04-02T12:13:54.831;105;3,5
2026-04-02T12:13:55.789;105;3,5
2026-04-02T12:13:56.752;104;3,5
2026-04-02T12:13:57.709;104;3,5
2026-04-02T12:13:58.671;104;3,4
2026-04-02T12:14:00.591;104;3,5
2026-04-02T12:14:00.592;105;3,5
2026-04-02T12:14:01.555;105;3,4
2026-04-02T12:14:02.995;106;3,6
2026-04-02T12:14:03.945;106;2,6
2026-04-02T12:14:04.907;106;2,6
2026-04-02T12:14:05.872;106;2,7
2026-04-02T12:14:06.831;106;2,7
2026-04-02T12:14:07.804;106;2,7
2026-04-02T12:14:09.245;107;2,6
2026-04-02T12:14:09.670;107;2,3
2026-04-02T12:14:10.679;107;2,3
2026-04-02T12:14:11.634;107;2,3
2026-04-02T12:14:12.591;107;2,2
2026-04-02T12:14:14.028;107;2,2
2026-04-02T12:14:14.987;107;2,2
2026-04-02T12:14:15.947;107;2,1
2026-04-02T12:14:16.912;107;2,1
2026-04-02T12:14:17.868;108;2,1
2026-04-02T12:14:18.853;107;1,9
2026-04-02T12:14:19.792;107;2,1
2026-04-02T12:14:20.759;107;2,3
2026-04-02T12:14:21.711;106;2,3
2026-04-02T12:14:22.669;105;2,3
2026-04-02T12:14:23.628;105;2,3
2026-04-02T12:14:24.592;104;1,9
2026-04-02T12:14:26.509;104;2,1
2026-04-02T12:14:26.993;105;2,1
2026-04-02T12:14:27.952;105;2,2
2026-04-02T12:14:28.916;105;2,2
2026-04-02T12:14:29.871;105;2,2
2026-04-02T12:14:30.828;105;2,2
2026-04-02T12:14:31.794;105;2,2
2026-04-02T12:14:32.752;105;2,1
2026-04-02T12:14:33.715;104;2,2
2026-04-02T12:14:35.630;104;2,3
2026-04-02T12:14:36.070;104;2,3
2026-04-02T12:14:37.071;104;2,5
2026-04-02T12:14:37.509;105;2,6
2026-04-02T12:14:39.469;106;2,6
2026-04-02T12:14:39.908;106;2,5
2026-04-02T12:14:40.909;106;2,5
2026-04-02T12:14:42.354;106;2,5
2026-04-02T12:14:42.843;106;2,5
2026-04-02T12:14:43.786;106;2,4
2026-04-02T12:14:44.749;106;2,4
2026-04-02T12:14:45.710;106;2,4
2026-04-02T12:14:46.668;106;2,4
2026-04-02T12:14:47.628;106;2,4
2026-04-02T12:14:48.594;105;2,6
2026-04-02T12:14:49.555;105;2,5
2026-04-02T12:14:50.992;104;2,4
2026-04-02T12:14:51.957;104;2,4
2026-04-02T12:14:52.912;104;2,1
2026-04-02T12:14:53.859;104;1,4
2026-04-02T12:14:54.835;104;1,4
2026-04-02T12:14:55.788;103;1,4
2026-04-02T12:14:56.749;103;1,3
2026-04-02T12:14:57.709;103;1,5
2026-04-02T12:14:58.671;103;1,5
2026-04-02T12:14:59.632;103;1,5
2026-04-02T12:15:00.589;103;1,6
2026-04-02T12:15:01.548;103;1,6
2026-04-02T12:15:02.996;103;1,7
2026-04-02T12:15:03.932;104;1,7
2026-04-02T12:15:04.905;104;1,8
2026-04-02T12:15:05.863;104;1,7
2026-04-02T12:15:06.840;104;1,6
2026-04-02T12:15:07.791;104;1,7
2026-04-02T12:15:08.755;104;1,7
2026-04-02T12:15:10.152;104;1,7
2026-04-02T12:15:10.676;104;1,8
2026-04-02T12:15:11.588;104;1,8
2026-04-02T12:15:13.550;104;1,8
2026-04-02T12:15:13.990;104;1,8
2026-04-02T12:15:14.934;104;1,8
2026-04-02T12:15:15.893;105;2,4
2026-04-02T12:15:16.902;107;2,7
2026-04-02T12:15:17.866;108;2,7
2026-04-02T12:15:18.820;108;2,7
2026-04-02T12:15:19.784;109;2,7
2026-04-02T12:15:20.754;108;3,2
2026-04-02T12:15:21.718;107;3,6
2026-04-02T12:15:22.666;107;3,6
2026-04-02T12:15:23.632;106;3,5
2026-04-02T12:15:24.589;106;3,6
2026-04-02T12:15:25.551;107;3,6
2026-04-02T12:15:26.994;107;3,7
2026-04-02T12:15:27.951;108;3,8
2026-04-02T12:15:28.908;109;3,8
2026-04-02T12:15:29.873;109;3,8
2026-04-02T12:15:30.828;110;3,8
2026-04-02T12:15:31.787;110;3,4
2026-04-02T12:15:32.748;110;3,5
2026-04-02T12:15:33.713;109;3,7
2026-04-02T12:15:35.627;108;3,6
2026-04-02T12:15:35.628;108;3,7
2026-04-02T12:15:36.587;109;3,5
2026-04-02T12:15:37.557;109;3,0
2026-04-02T12:15:38.992;110;3,0
2026-04-02T12:15:39.953;110;3,0
2026-04-02T12:15:40.907;109;3,5
2026-04-02T12:15:42.352;108;3,5
2026-04-02T12:15:42.837;107;4,0
2026-04-02T12:15:43.790;106;3,9
2026-04-02T12:15:45.671;106;3,9
2026-04-02T12:15:45.675;105;3,9
2026-04-02T12:15:46.632;105;3,9
2026-04-02T12:15:47.632;105;3,9
2026-04-02T12:15:48.589;105;3,7
2026-04-02T12:15:50.514;105;3,5
2026-04-02T12:15:50.993;106;3,5
2026-04-02T12:15:52.428;106;3,5
2026-04-02T12:15:54.355;106;3,4
2026-04-02T12:15:54.356;105;3,2
2026-04-02T12:15:54.833;105;3,7
2026-04-02T12:15:55.786;105;3,7
2026-04-02T12:15:56.746;106;3,7
2026-04-02T12:15:58.204;106;3,0
2026-04-02T12:15:59.155;106;3,1
2026-04-02T12:15:59.591;107;2,4
2026-04-02T12:16:00.552;107;2,3
2026-04-02T12:16:01.555;107;2,3
2026-04-02T12:16:02.988;107;2,3
2026-04-02T12:16:04.430;107;2,5
2026-04-02T12:16:04.870;108;2,8
2026-04-02T12:16:05.864;108;2,7
2026-04-02T12:16:06.828;109;2,8
2026-04-02T12:16:07.793;110;2,9
2026-04-02T12:16:08.748;110;2,9
2026-04-02T12:16:10.182;110;2,9
2026-04-02T12:16:10.632;109;2,3
2026-04-02T12:16:12.111;109;2,3
2026-04-02T12:16:12.549;109;2,3
2026-04-02T12:16:13.554;109;2,3
2026-04-02T12:16:14.991;109;2,2
2026-04-02T12:16:15.946;109;2,3
2026-04-02T12:16:17.392;108;2,3
2026-04-02T12:16:17.832;108;2,3
2026-04-02T12:16:18.826;108;2,3
2026-04-02T12:16:19.787;108;2,0
2026-04-02T12:16:20.742;107;1,6
2026-04-02T12:16:21.710;107;1,7
2026-04-02T12:16:22.668;107;1,5
2026-04-02T12:16:23.634;107;1,5
2026-04-02T12:16:24.601;106;1,7
2026-04-02T12:16:25.552;106;1,8
2026-04-02T12:16:27.467;105;1,6
2026-04-02T12:16:27.950;105;1,6
2026-04-02T12:16:28.912;105;1,7
2026-04-02T12:16:30.828;105;1,8
2026-04-02T12:16:30.829;106;1,8
2026-04-02T12:16:31.788;105;1,9
2026-04-02T12:16:32.755;105;2,0
2026-04-02T12:16:33.714;105;2,5
2026-04-02T12:16:34.672;104;2,5
2026-04-02T12:16:35.675;103;2,5
2026-04-02T12:16:36.592;103;2,5
2026-04-02T12:16:37.552;103;2,7
2026-04-02T12:16:38.983;104;2,7
2026-04-02T12:16:39.953;104;2,7
2026-04-02T12:16:40.911;103;2,9
2026-04-02T12:16:41.868;103;3,0
2026-04-02T12:16:42.775;102;3,0
2026-04-02T12:16:43.735;102;3,0
2026-04-02T12:16:44.745;102;3,0
2026-04-02T12:16:45.658;102;3,2
2026-04-02T12:16:46.613;103;3,4
2026-04-02T12:16:47.573;104;3,5
2026-04-02T12:16:48.534;105;3,5
2026-04-02T12:16:49.493;105;3,4
2026-04-02T12:16:50.989;105;3,1
2026-04-02T12:16:51.948;106;3,2
2026-04-02T12:16:52.939;106;3,4
2026-04-02T12:16:53.870;106;3,2
2026-04-02T12:16:54.776;106;3,2
2026-04-02T12:16:55.785;106;3,2
2026-04-02T12:16:56.755;106;3,2
2026-04-02T12:16:57.670;107;2,9
2026-04-02T12:16:59.148;107;2,7
2026-04-02T12:16:59.591;107;2,7
2026-04-02T12:17:00.589;107;2,7
2026-04-02T12:17:01.559;107;2,7
2026-04-02T12:17:02.990;107;2,5
2026-04-02T12:17:03.947;107;2,2
2026-04-02T12:17:04.915;108;2,1
2026-04-02T12:17:05.873;108;2,1
2026-04-02T12:17:06.845;108;2,0
2026-04-02T12:17:07.789;108;1,9
2026-04-02T12:17:09.233;109;1,9
2026-04-02T12:17:10.190;109;1,8
2026-04-02T12:17:10.665;110;1,9
2026-04-02T12:17:11.649;110;2,1
2026-04-02T12:17:12.600;111;2,3
2026-04-02T12:17:13.567;112;2,3
2026-04-02T12:17:14.995;112;2,3
2026-04-02T12:17:15.913;112;2,3
2026-04-02T12:17:16.874;112;2,3
2026-04-02T12:17:17.829;112;2,3
2026-04-02T12:17:18.845;113;2,3
2026-04-02T12:17:19.828;113;2,3
2026-04-02T12:17:20.717;114;2,3
2026-04-02T12:17:22.151;113;2,3
2026-04-02T12:17:22.632;113;2,3
2026-04-02T12:17:23.632;113;2,0
2026-04-02T12:17:25.554;112;2,2
2026-04-02T12:17:25.555;112;2,1
